4.050427159020524859e-01,4.526946086163557981e-01,4.635300093471977911e-01,5.862992716197574783e-01,4.805780987138453808e-01,6.337344747284371360e-01,5.365765302459977182e-01,6.076937567803463169e-01,5.712198290382282106e-01,6.963498298085033511e-01
4.199271596277774354e-01,5.024343262206087957e-01,4.721591841326205352e-01,4.701056675154225428e-01,6.597023639238230874e-01,6.203882647880173407e-01,5.911311689886117327e-01,6.226037118416747340e-01,6.721554212389472260e-01,6.649469514259117586e-01
4.764050740163702780e-01,5.285323938600874349e-01,4.901740331717074350e-01,6.535787953795378913e-01,6.252118089391156541e-01,7.301086358635863194e-01,5.729422042736203036e-01,5.509747577784849248e-01,5.789718713491347479e-01,5.618159836849250244e-01
5.125050245409156213e-01,5.351027328538210392e-01,5.650056592197681971e-01,5.708150992621539022e-01,6.156673113796988783e-01,6.159245945295407365e-01,5.708938190425639769e-01,6.464971016332402565e-01,5.969498668870054647e-01,6.719410567304693327e-01
6.233193930252753923e-01,7.357703734174322330e-01,6.502043948777543880e-01,5.704731244214542585e-01,6.033838971670160145e-01,6.098558735164774092e-01,7.024927375919763906e-01,5.699171720816905706e-01,6.369005237504140604e-01,6.160351765431879567e-01
3.353920182687165630e-01,6.185747669692840400e-01,5.251384056564425418e-01,5.434092753385617591e-01,5.781629628863652615e-01,4.396567798918808445e-01,9.069070798482563589e-01,6.296436480972372740e-01,5.862853856986138812e-01,6.015080975860669366e-01
4.656038683040147896e-01,4.235765030679555787e-01,4.978571488657799193e-01,5.209564317816000045e-01,6.677887259879834447e-01,5.236953596979373460e-01,5.839824837189192541e-01,6.723668935239748290e-01,6.587222021907057634e-01,5.195097537946843369e-01
4.465741408147853586e-01,6.116783553355336078e-01,5.361194112227047892e-01,4.898810755542546969e-01,5.151051930559435998e-01,8.727169888934594999e-01,6.062361331947070386e-01,4.779414242836217963e-01,5.758980705762883900e-01,6.103308924315890005e-01
2.243044530337611475e-01,6.772613078615553617e-01,7.464230540701128902e-01,4.730748203203673508e-01,6.015524844178978814e-01,5.641065865626130327e-01,7.249087938965091960e-01,6.385448018972930129e-01,5.791037045381817183e-01,4.843065504850859182e-01
4.266079129435288442e-01,5.394576851813305263e-01,4.218917547631776399e-01,5.753429514498248354e-01,5.282806687251448974e-01,5.262713682790478575e-01,7.089664639348609576e-01,9.097429041546688522e-01,6.146811086602932406e-01,5.917662639819025738e-01
4.512410579116106213e-01,6.465348050642167888e-01,4.188624572978874028e-01,6.877421833926262718e-01,5.373003863618903697e-01,5.803023941956150233e-01,5.399451931869809762e-01,5.732629790742099773e-01,6.892607217386158558e-01,6.340387450886046938e-01
5.740984463905420832e-01,7.519712067360582175e-01,7.877272834192243778e-01,4.434006621816027338e-01,5.802282654189159228e-01,6.151231272446298082e-01,5.523511658988580209e-01,6.547094340833584658e-01,5.682858861698185660e-01,4.860139562470403019e-01
5.823685490149024258e-01,5.029720042117233891e-01,9.310935143288084914e-01,5.635463745193355356e-01,5.465390092478425998e-01,9.189992687051510289e-01,5.972594837942259982e-01,5.292990515314369704e-01,8.952356140591435363e-01,4.936951856574933184e-01
4.568287550575931277e-01,5.293672124169657156e-01,3.977498699254007342e-01,5.586347214617893853e-01,6.166597026250549840e-01,9.021543489190547715e-01,5.255344571167080980e-01,5.706648336138612221e-01,6.306801773270966915e-01,6.128577338919927175e-01
4.294103404929658363e-01,4.306335414013099383e-01,6.910119396337079944e-01,5.255612677123092658e-01,5.249255207422935943e-01,4.405761720312398322e-01,5.474962709689153995e-01,5.586888824427505007e-01,4.807426283848036941e-01,6.545629572618436587e-01
8.059042917866446887e-01,5.603917485844607249e-01,5.775675404078869368e-01,4.288054496175152108e-01,7.218904603922938756e-01,5.704389348262550730e-01,5.631726572657395069e-01,5.616067248509553078e-01,6.762476728442075036e-01,5.180643012608306952e-01
3.419810316375960224e-01,4.017903990935532965e-01,5.701835493025111390e-01,4.923890541997663628e-01,8.648386580739521046e-01,5.822729419169407894e-01,6.674539613277982175e-01,5.664483083447287015e-01,6.103092354905524930e-01,4.801727210360652864e-01
4.277583915920759594e-01,4.260151550366967355e-01,4.661101196017659598e-01,4.772718387514128802e-01,8.317363682069564002e-01,5.965077310833685198e-01,5.447769190969870001e-01,7.141840145553016717e-01,6.449143712448167642e-01,5.687756388429738852e-01
4.727141547692683687e-01,8.461644241347211493e-01,4.730401647741587778e-01,4.413068332489375467e-01,4.214688868549231193e-01,6.766292812725090977e-01,5.930172103748836410e-01,5.920782229413228404e-01,4.891972467795243640e-01,6.011444681631480380e-01
7.094532692218915582e-01,5.532364510211829067e-01,4.416743935896559892e-01,4.875576053481242012e-01,6.464652120463122431e-01,5.436380063808198271e-01,5.469329342172702946e-01,5.686554930726220869e-01,5.714291346235796931e-01,6.621350596598122307e-01
3.724807865482548941e-01,5.070622000869315915e-01,4.790803308078592226e-01,6.238289303885984349e-01,9.043528040586864547e-01,5.633590252902713758e-01,5.455890776184502133e-01,6.196335258525852430e-01,5.004315029239402302e-01,5.668664474468574355e-01
4.905492988581505176e-01,5.389137852926071393e-01,5.084477667765153752e-01,7.980734951323187332e-01,7.212622704578149913e-01,6.669026831422211199e-01,5.924094083962152535e-01,5.840445484123212294e-01,5.048916498349875770e-01,5.711391622068731078e-01
4.206365964594755980e-01,5.014533013514160809e-01,5.119604251111347093e-01,9.107881987293752202e-01,6.056699547993720234e-01,5.469934533228595352e-01,5.756722742690191241e-01,5.424733710757292382e-01,6.004055359768970535e-01,5.390484336753973427e-01
5.475752552114434568e-01,4.950510436443861240e-01,8.950580465286348542e-01,5.098186312049726165e-01,4.653125470724498447e-01,6.347157506611487143e-01,4.077982466860212152e-01,5.668901275313811272e-01,4.575471785747012854e-01,5.961211588479934376e-01
5.782981736502827985e-01,5.595425136116813913e-01,4.315693470076505944e-01,5.880068652172063537e-01,5.663336381843506739e-01,4.174964178974459594e-01,5.490437215329031506e-01,8.999417249417249742e-01,5.875193526280985123e-01,6.766414186896156924e-01
4.758687186371238775e-01,6.214032818629160460e-01,4.448600745773368947e-01,4.737155206914454020e-01,5.702370274010905016e-01,5.239036702188969441e-01,5.819085772493861608e-01,6.060724274228672659e-01,6.791053143775916956e-01,6.855209090873536359e-01
4.456287659442277338e-01,5.859512190376225949e-01,5.929722411448958841e-01,6.119435264429953225e-01,7.438258970127781255e-01,5.116390124335565837e-01,4.206874641910370860e-01,5.888952175557982116e-01,8.924678915855386307e-01,5.329102008229449350e-01
5.150581841987126319e-01,2.831455647854055901e-01,5.972721532720352000e-01,5.376338163614684529e-01,5.336792796954392681e-01,8.601364321952557068e-01,6.016162990723255000e-01,5.840519493714678712e-01,6.896322564948803580e-01,5.835368316919328224e-01
5.227280307672232951e-01,4.555909629190139642e-01,5.768147715417750732e-01,5.058810105419222491e-01,5.888065482638051851e-01,5.859413063665303012e-01,6.161856612232270436e-01,6.106431832703819174e-01,6.231850196469048697e-01,6.516610074468984770e-01
5.473335166882552505e-01,5.320816899688933788e-01,4.926479825882157937e-01,5.757460205167215239e-01,5.528602646717615254e-01,4.813463339875373448e-01,4.060257338443841735e-01,5.349011957843969878e-01,5.443642055831185989e-01,6.991820576288398925e-01
4.947119301378777867e-01,5.389229064346039433e-01,5.383658331371488082e-01,4.976877487192503113e-01,9.033529868823987341e-01,5.693345639043269069e-01,7.197350744689853252e-01,4.430177688053569263e-01,6.081409770466082998e-01,6.312201172040281527e-01
4.974522963149530241e-01,5.341082691557842432e-01,5.029426347829133448e-01,7.656860878395531644e-01,5.305573330511353936e-01,5.215680495798771243e-01,5.259833199136703108e-01,8.925279948809360375e-01,5.572955776889660928e-01,8.878954705425293747e-01
5.293251519722107501e-01,5.764311536782844581e-01,4.267205740819497994e-01,6.114334938071805947e-01,5.888896125386829938e-01,5.469835458030281039e-01,4.783815849121874630e-01,5.730368049275333941e-01,6.006591233222376980e-01,6.594506325632564225e-01
5.327992126160747688e-01,3.590107960613884708e-01,6.274647892622818857e-01,9.110144430732666221e-01,5.096468544046005578e-01,5.231507413908988990e-01,5.534192606575059070e-01,5.919588368240396026e-01,6.043089405094356215e-01,8.951889940125233869e-01
5.574276916214145894e-01,5.039009691416753700e-01,5.915717044643423739e-01,4.682156169381482269e-01,5.592179674442097070e-01,5.430177650552274748e-01,8.825730152200740308e-01,5.780499811887621631e-01,5.990323248984068538e-01,6.142074498502002600e-01
5.148573035053367608e-01,6.404303603177089466e-01,4.109697659885798160e-01,5.262332482229916675e-01,8.632942547648431164e-01,4.178289336748882699e-01,6.518161620987126259e-01,5.830369723077195587e-01,5.481855467243590407e-01,6.137011940525054499e-01
5.324891384078610512e-01,5.642078377328656469e-01,4.531325938797571840e-01,5.736957349581112142e-01,5.388420760546746013e-01,6.329934192053621178e-01,6.902220005313924878e-01,5.883279755239972930e-01,8.995258009963892354e-01,6.257081958195819249e-01
6.689387083504730880e-01,5.496380977640443755e-01,8.671797157091275521e-01,5.791398211833851395e-01,8.730929201517435567e-01,8.896780017368253191e-01,6.159732345528000641e-01,5.432085426213233426e-01,6.605088250099505620e-01,6.034577444323623308e-01
4.522410469991462456e-01,5.851798046648769569e-01,4.014458793128701797e-01,6.469129646125063582e-01,7.351437535703162496e-01,6.467010826525099176e-01,5.020736252418844803e-01,5.490488092770350326e-01,5.973102788713630096e-01,6.176824593891402371e-01
4.736229003788842706e-01,3.202425422860418758e-01,5.550472941525410597e-01,5.848829311359641236e-01,6.333179952610645813e-01,5.988920287925718622e-01,4.669784864307132688e-01,5.484663366426434372e-01,5.765502380570182162e-01,6.900599704498657783e-01
6.833431367488740360e-01,5.904906596428873833e-01,5.971818888540008086e-01,4.776229358669118463e-01,7.218132685946372362e-01,5.351578844512969724e-01,6.408376178295388526e-01,4.969073318548112295e-01,8.654518030988619381e-01,5.810123439270574730e-01
5.028753278719092501e-01,4.428854359418796238e-01,5.909656959349421923e-01,6.489770493480682134e-01,6.637300551903839718e-01,6.575847185044868537e-01,5.490038990274985764e-01,6.097362854357306627e-01,6.074638418350783997e-01,6.787847372622437536e-01
2.763003699801184210e-01,4.682494491551005278e-01,5.458106501998699622e-01,5.440999305116374085e-01,5.341904378760613525e-01,4.832834402811396757e-01,4.303209638299897444e-01,5.797672143293285396e-01,5.809191928988353126e-01,8.989633895516249140e-01
7.840417936024371981e-01,6.778216554687143125e-01,5.554708947703881350e-01,5.019584881089022010e-01,5.768421808587153032e-01,6.129972087877668674e-01,6.923475253015751729e-01,6.460804714211739741e-01,6.742516464057265457e-01,4.644953414963958194e-01
4.782169399950585986e-01,7.896169184226115023e-01,5.436040892748825737e-01,6.382959074271151723e-01,4.813576963186012025e-01,5.703155111465231242e-01,6.099283999162998793e-01,6.488020296603724812e-01,4.609070010497522962e-01,5.896221950161150138e-01
6.542767036884683529e-01,5.574691444719312994e-01,6.454674784205141069e-01,8.807296951414599340e-01,6.700447753953833185e-01,5.267022930327153185e-01,5.769799081197092283e-01,8.931242287124639967e-01,6.434490757823652096e-01,6.110502194391346231e-01
3.844932125078190377e-01,5.441593678598629635e-01,5.118618833037149596e-01,5.506930781477471504e-01,6.062609445421431875e-01,6.097747311220638178e-01,5.405040777635512494e-01,6.848306465261910780e-01,6.249961641016417158e-01,6.701375696233851098e-01
7.072223808919352317e-01,6.822699818058728383e-01,6.020829991138609838e-01,4.462478288214222211e-01,8.633520727638375192e-01,8.549798489464331963e-01,5.241639380098431777e-01,5.992238615706064753e-01,4.921056736793080200e-01,4.781326441624151324e-01
4.807180141817933849e-01,5.774859845434635597e-01,6.828337233161370090e-01,5.121653893749086306e-01,6.298503293341340958e-01,6.550508981413881715e-01,5.625495814342479362e-01,6.465884386225767555e-01,5.734491383826114674e-01,4.677197378313833198e-01
5.217099834983498496e-01,4.600275069880065404e-01,4.219733790109466698e-01,5.583646073741656002e-01,6.206151847339429484e-01,8.795013483248776964e-01,6.744959311587628292e-01,5.492233346117635362e-01,6.615481100982169016e-01,5.829229877611661337e-01
5.317849392511446727e-01,6.478252335655969585e-01,5.380227539446857943e-01,6.748412729980709512e-01,6.033479309469408358e-01,6.235923566627826764e-01,5.607196082769793088e-01,6.392004104256580055e-01,5.919129473920748952e-01,6.213197573306517008e-01
5.497571569008021797e-01,5.291555844299902223e-01,6.243066847680500686e-01,5.316983397074835915e-01,7.779279851062028683e-01,5.672875315243394168e-01,6.011396984880044148e-01,6.038012140878092904e-01,5.490295815462420403e-01,6.356179127528137629e-01
5.527436637894558302e-01,5.832315202674113186e-01,5.190693479814844080e-01,5.518379588853316031e-01,8.862870789341377176e-01,5.855965923523156480e-01,9.102454408336760894e-01,5.810863267125075948e-01,6.086939506333802763e-01,5.477891372752327070e-01
4.355508915788103286e-01,4.220238603856115711e-01,5.453607518803308407e-01,6.048345076540563303e-01,6.250363913537226868e-01,7.014878676040716687e-01,5.879715619104330937e-01,5.875541729354087916e-01,6.757116493562536075e-01,6.713143900433955480e-01
4.664724878897031357e-01,4.556704890530579033e-01,5.068503959928665203e-01,5.164165745231036331e-01,5.916599933704209668e-01,8.333888660359248801e-01,6.115552063525805382e-01,8.795290004113534010e-01,5.805735381230431313e-01,6.054453283026023369e-01
4.725151451407810788e-01,4.450560180713054592e-01,5.376236296019127892e-01,5.069749624381053588e-01,4.686039242260511273e-01,5.277930728929086657e-01,5.928382957171247636e-01,4.682711904119707391e-01,6.188947678081628823e-01,6.523498815031114617e-01
5.818899893418535418e-01,5.749003119861448852e-01,5.278297589385227973e-01,8.652054481466247005e-01,7.754506604506604672e-01,6.116613408876589997e-01,5.928143054102209542e-01,9.062096073860779200e-01,6.178451714652807292e-01,5.759035799483037676e-01
5.274599902655419115e-01,4.188688309228110751e-01,4.646567737571872803e-01,5.455665011329173808e-01,4.412896324237710610e-01,4.399230487301158954e-01,5.607734090716763875e-01,6.837930341170551651e-01,5.663404060974901455e-01,6.431900396524408148e-01
3.870002839043952259e-01,5.081737306598304027e-01,6.211971392764688016e-01,5.006338881384109207e-01,5.227164405019624205e-01,4.779913066308608682e-01,5.478527834772032312e-01,5.780753906897030392e-01,5.798317960667965787e-01,6.725183841578706856e-01
4.506179221219144826e-01,6.184535520859778535e-01,4.951678934560432843e-01,4.729760407609820971e-01,5.431773875576781929e-01,5.314825029684324686e-01,5.721884919258456437e-01,6.015001867226807963e-01,5.605685939098552506e-01,6.590436447490902738e-01
4.872785348452008947e-01,4.110991446094295898e-01,4.766030070355552484e-01,5.524704331825682768e-01,6.085458806595627212e-01,5.714136111584713351e-01,5.707686771313414953e-01,5.991310780341001507e-01,6.538037555442534066e-01,5.765681513909234335e-01
3.850724047395042149e-01,5.117270888107129378e-01,8.774960007312948562e-01,4.981952612481901355e-01,5.981659191155547228e-01,6.105423084306923487e-01,5.842187034697758907e-01,5.246051075875077796e-01,5.934111978853923164e-01,5.927239833809635483e-01
5.704641014753770722e-01,5.350844028394210472e-01,5.287099412569917778e-01,5.176071509491975142e-01,5.886919840801849713e-01,5.057607773256023176e-01,4.241155056235912935e-01,6.664268109503257431e-01,4.808555598620095073e-01,6.433699860370651891e-01
5.009327613941904067e-01,5.549871221819024925e-01,4.585684669552912984e-01,4.440633726834222195e-01,6.429481414298952036e-01,5.898477755209545759e-01,8.939560766031354744e-01,6.051475099433020199e-01,6.118312757446708883e-01,5.845516547553688547e-01
