5.171577028818432620e-01,4.779225877581975146e-01,5.710854242034149042e-01,3.803250611919110069e-01,6.361123436631050954e-01,4.929231972146778107e-01,5.560547916042790639e-01,4.665098481001946351e-01,4.368642633494118077e-01,5.056661340119606995e-01
4.597830806165459916e-01,5.088720252078301476e-01,6.685401526577997577e-01,4.760456215537127167e-01,5.292093727058559960e-01,4.769447407062458177e-01,7.884942182001005717e-01,6.062101654784157745e-01,5.775337481491996661e-01,4.970675754772111432e-01
5.300527543349334847e-01,4.973742079392285409e-01,6.686245539701447527e-01,6.161157188010835117e-01,4.439398504513453747e-01,4.487650207328424679e-01,4.858535807018469765e-01,4.591290619446559695e-01,4.750025277322075246e-01,5.833580972900838102e-01
4.866222220450951985e-01,3.299885573179064946e-01,5.441231897344559476e-01,4.874336301953668960e-01,5.776708850299492326e-01,5.836526103259664922e-01,4.435164991067951368e-01,5.342324653694126013e-01,5.290863938676932943e-01,5.543174577003203707e-01
4.595351652710176760e-01,5.130254599324064468e-01,8.182540335481510718e-01,6.246943642927671458e-01,4.839253785501295146e-01,5.007658581652691954e-01,4.725905923533095243e-01,5.893844473630381886e-01,5.562720782357825078e-01,5.026655429670567887e-01
4.090106830527403536e-01,4.429887569702821715e-01,5.490029593055141266e-01,6.674135015311485342e-01,5.149763665687629999e-01,5.828785196820257530e-01,5.817872964402299729e-01,5.332554540131816401e-01,5.572085605997146862e-01,5.107793816534984543e-01
4.856912798523051467e-01,2.778019875860942012e-01,4.987928802926770433e-01,3.813893337383370552e-01,5.440942265834081137e-01,6.159524664985396303e-01,4.914216145951978421e-01,4.889296566855954040e-01,5.091698244465640011e-01,4.158979119065753238e-01
4.754194926362693141e-01,3.909236110562511746e-01,4.764673236901899034e-01,5.483511186387646230e-01,6.450326247837508964e-01,7.395210018739429847e-01,4.513978108846100623e-01,5.944273372779452780e-01,5.079756946733194889e-01,4.832316211065498801e-01
5.213415067711455464e-01,5.442452597714784179e-01,3.727962927030697982e-01,5.620505453765343162e-01,5.039717792002142982e-01,5.931945056871275046e-01,5.148935960289173774e-01,5.695996293741542038e-01,6.010207320781633111e-01,5.998594536091903517e-01
4.799827116259557380e-01,5.674130384571650643e-01,4.875243733641088650e-01,5.552163575220392389e-01,8.009890762831939348e-01,5.348834251050917921e-01,5.901834743876956946e-01,5.247196892864415263e-01,5.391225039553193543e-01,5.087255785972354394e-01
5.377263204600590818e-01,5.233987707996957672e-01,5.196602247422693610e-01,8.055418437771378892e-01,5.408221977418230519e-01,6.479793765102918046e-01,5.237184014661183662e-01,5.727115971228236013e-01,5.758804207888308380e-01,5.046084379323313440e-01
3.318800089193195135e-01,4.834211126806429171e-01,5.779469373892494044e-01,4.932633946471317588e-01,5.941313362105441476e-01,3.825545294914107219e-01,5.805096124117623546e-01,6.054361677766239014e-01,5.528998834613702007e-01,5.138511759691217762e-01
4.360198136266248414e-01,4.690722393639338295e-01,4.690742488895586204e-01,4.700840646021660629e-01,5.597936729951116241e-01,5.852781727323371763e-01,4.342686574924264353e-01,4.867638636222521020e-01,4.982427433831110863e-01,8.275956396544632554e-01
5.663838473103398607e-01,6.352355187441820483e-01,6.035844885968670859e-01,5.919058067824952696e-01,5.446646523421316832e-01,5.646497547049441623e-01,4.689413254081399307e-01,7.601732254673431166e-01,6.521691877325528353e-01,5.930794917734159011e-01
4.834133498099559278e-01,3.869489124005512926e-01,4.954458600673535829e-01,5.260717012919595703e-01,6.125058183005887003e-01,4.338073785903407975e-01,4.943560569554706907e-01,5.278019446481869714e-01,4.724211104148345330e-01,5.132001838279691697e-01
6.306924448100917902e-01,5.058950609053103342e-01,5.376733149646747423e-01,5.153985334158064369e-01,5.159744182595786821e-01,5.465342687901790786e-01,5.435214238519172625e-01,6.007630059200752548e-01,4.992649272790378179e-01,4.917593403321934842e-01
6.908976474570533988e-01,7.966983477193873009e-01,4.815618561557808985e-01,5.267335196905956751e-01,5.435956480461261453e-01,4.382541602347588272e-01,4.622303422106668336e-01,5.038482657882893401e-01,4.910564180849454341e-01,4.835713150953840911e-01
4.566619791752276614e-01,5.940455906979593692e-01,5.605464683899437084e-01,4.636441520131634464e-01,3.793635242833954813e-01,5.600458931626273174e-01,4.868951059786091884e-01,5.828674730678626847e-01,5.752126925665994595e-01,4.939324701700938403e-01
5.957255816079345401e-01,8.782334658805247551e-01,4.243676419745523454e-01,5.212466181892447814e-01,5.491659262080054171e-01,4.985034569934612136e-01,5.563747461984249743e-01,5.789542489055067298e-01,4.629305491514226212e-01,8.463129027834909168e-01
6.294302298037142140e-01,8.147264500205677606e-01,5.352769097292863210e-01,5.493068109049751291e-01,4.872777644899637939e-01,4.400954718534764720e-01,5.873321007027181295e-01,5.113280857958047987e-01,5.306032345680152806e-01,4.978881845252631777e-01
3.702893945667433684e-01,4.603710884645540458e-01,7.029602822143961038e-01,4.758482478240059210e-01,4.221370940152647799e-01,4.889165942984433078e-01,5.623944272086043306e-01,5.040358132058515572e-01,5.726427170336380046e-01,5.057000632243209282e-01
5.980578061059511619e-01,5.603980636243381941e-01,3.183615236523652525e-01,4.193180715759149413e-01,4.122929025830631145e-01,4.203259558230872939e-01,8.260149001325473028e-01,5.862871712948445335e-01,4.825948782285643945e-01,5.125208235740024154e-01
2.533132613724590199e-01,3.378837291695366285e-01,3.708702669438460053e-01,4.547162532065218699e-01,4.636314452199207237e-01,5.334390627355124481e-01,7.816698660816308042e-01,6.018578122963045285e-01,5.959888943347213530e-01,5.881840737273978936e-01
5.942959001782531780e-01,4.725920523455059419e-01,5.675122227301621081e-01,4.553932123119160957e-01,5.331559535686463125e-01,5.028190501025550097e-01,5.619626246168600847e-01,4.808923815456287443e-01,5.181578056840197011e-01,5.039665432974729242e-01
5.896917135152429656e-01,3.795032491709383060e-01,4.892637611095646544e-01,5.594501585577282832e-01,7.509358288770053846e-01,4.507014481666013483e-01,5.288439593227749480e-01,3.860415608868579262e-01,4.698345195549308295e-01,4.525781183887619963e-01
4.738084464555052944e-01,5.673817022639475738e-01,4.857490797156638895e-01,5.980938931495977107e-01,4.519322673542657265e-01,5.774745668093355100e-01,3.902656767187142606e-01,4.831765857828404509e-01,5.001183329958227564e-01,5.230847343517239789e-01
6.139066761751761359e-01,4.953057382039651735e-01,5.193332205904510612e-01,4.697205745921359532e-01,5.891243640548632365e-01,3.998357768469154583e-01,4.521453044924658715e-01,4.657819597578291559e-01,4.752705618270066656e-01,5.849255271124297328e-01
5.509625323652593831e-01,8.127133324192147290e-01,5.366129016347429559e-01,5.821036511055316387e-01,6.773089042869271381e-01,4.533600956249471126e-01,5.050090577364984012e-01,6.009036208081034447e-01,6.197064688285059963e-01,5.775788947989065614e-01
4.484848467314863640e-01,4.899586183240908221e-01,8.115823392293980421e-01,5.248268631157131381e-01,6.402643075567273634e-01,7.788415832533480687e-01,5.476967749049481693e-01,4.900774655374270372e-01,4.863269249812939288e-01,8.494021664609899824e-01
6.148386580739522156e-01,4.721268309454762502e-01,4.286456919634543117e-01,3.769442328848269241e-01,4.806374837709406767e-01,4.970025258195009954e-01,5.441473648966101972e-01,4.760110436103573983e-01,8.361165958224781036e-01,5.529061635158702970e-01
4.674960602071077664e-01,4.654878066449299467e-01,4.070972313507311702e-01,4.049654079325166189e-01,6.044278867015471235e-01,4.397309357905733185e-01,5.727034838135333095e-01,8.436989807578042511e-01,5.931754788036481818e-01,5.772855115804590431e-01
4.816040495452260650e-01,5.074206107697565304e-01,5.718597555147699740e-01,4.632730905766698770e-01,5.413433592920798842e-01,5.718568788653215496e-01,5.445924083393094417e-01,4.759828399791908859e-01,4.773129796628973187e-01,5.216398946444806839e-01
3.675492497406329107e-01,7.803880433292197383e-01,5.828011629963396611e-01,5.478685612849674147e-01,5.694760308619357669e-01,5.419815716731303246e-01,5.423055114884736128e-01,5.105317168656952065e-01,5.722621539585298622e-01,5.488520245398564867e-01
4.060597463284379427e-01,5.470517831586325652e-01,6.091316369756430982e-01,5.850612691743687366e-01,5.353277668297992120e-01,4.932717520143684586e-01,4.983639408927938996e-01,8.473508844097078496e-01,5.659842074751375574e-01,6.070093220503443021e-01
4.540348073496160985e-01,5.459326857958834989e-01,5.216117498560250976e-01,4.756723224053586163e-01,4.987207055709196313e-01,5.896780261672246448e-01,4.984615539635883219e-01,5.484287651980153111e-01,4.672184133994862765e-01,5.282270777251145688e-01
3.928594216413837104e-01,5.421687668477157551e-01,4.478548304654738077e-01,8.146875999817176917e-01,5.543769565474010452e-01,4.999115535287345091e-01,5.334526133178045804e-01,6.620716194733458071e-01,4.742464704639236528e-01,5.048628784004757231e-01
3.856816786037394751e-01,4.684781458915122099e-01,4.837907666247516225e-01,5.693956796657257957e-01,6.417214077176948139e-01,4.719181007639148828e-01,5.911034015434322164e-01,5.880979220283906184e-01,5.287941661657490355e-01,5.560677430812365207e-01
3.820205802536331685e-01,5.366015676871956908e-01,5.452208113995824501e-01,4.940824300574023775e-01,5.930369920940691264e-01,5.110156448337140889e-01,5.886314398058820618e-01,5.723041383265876636e-01,5.031876745366844483e-01,8.604099821746880039e-01
4.215614437651674651e-01,5.649258112428834355e-01,4.949431272194533271e-01,3.828771579080985088e-01,5.875188877741704951e-01,7.353016591251885226e-01,5.774204628383591276e-01,5.036503419645341761e-01,8.637152063622651754e-01,5.077549554847279323e-01
5.921270732842515150e-01,3.993202152701647578e-01,5.333101133641211522e-01,4.539734249795645549e-01,5.408410918755033325e-01,4.385924081375512928e-01,3.935032685960904164e-01,5.134157985580278805e-01,4.525582316249101567e-01,4.971709898415161422e-01
5.326367732927138610e-01,5.307572959839219617e-01,4.153241358848835385e-01,4.500031460098920522e-01,5.394638077696187750e-01,5.996629634201970926e-01,5.052520538700455699e-01,5.224911627998973795e-01,4.700050774308199841e-01,4.745655919544121137e-01
4.858308019814013834e-01,6.048095710281403692e-01,4.987549373605926206e-01,5.083985447169857563e-01,8.793064125417067167e-01,6.095082316869826489e-01,5.158460607313632984e-01,5.483216595651994041e-01,8.357523195758490564e-01,5.130144444706384865e-01
3.785861638267226104e-01,8.260215274921157702e-01,5.878986973445289310e-01,5.884576985377614200e-01,4.435707612234506270e-01,4.613948654480832801e-01,7.624992001462590485e-01,4.822337436011085998e-01,6.071365415628193762e-01,4.795424322006812679e-01
3.550319069263988547e-01,5.362113937102506167e-01,4.509467292883135303e-01,6.276758841376360865e-01,5.624404545464612992e-01,7.965450888980299959e-01,5.177021205138154780e-01,8.114888706065176427e-01,5.094839623637164028e-01,5.799822250697190817e-01
3.096299130727023785e-01,4.289561620726421443e-01,5.314016507309797799e-01,5.140759266890496670e-01,4.796719174542338204e-01,5.002817753100461395e-01,4.273713188626555026e-01,4.913739575842936413e-01,4.955579686816420915e-01,4.473211263434035412e-01
6.090049601101489296e-01,5.513651806221541163e-01,4.541853773180172249e-01,5.038546162308539245e-01,4.817461959429622520e-01,6.059158605235831496e-01,8.095246583481877645e-01,5.315216469815142730e-01,5.767880185437144203e-01,5.793884659039136853e-01
4.946097251708391207e-01,5.073337141406448758e-01,5.195670476229778956e-01,5.210024377946532725e-01,9.064440787970199365e-01,4.388058864085341293e-01,5.691157116823225559e-01,4.535433052377229046e-01,5.075001412319277705e-01,5.907196800783628410e-01
5.845810061775408295e-01,4.350834147426104193e-01,5.458222581911273963e-01,4.516931742680096451e-01,5.909333472482092287e-01,4.978938799167280105e-01,6.035031599093385601e-01,5.275769587850418496e-01,5.503637572203937678e-01,5.063291625523751449e-01
5.593733305291848090e-01,4.646992165791495322e-01,5.306273421012256408e-01,6.234424842384147514e-01,5.639943525543185121e-01,3.861677033087924649e-01,4.743214225268680972e-01,5.001422218340968451e-01,4.643153314824653988e-01,4.987670863262033683e-01
4.571586485571634273e-01,5.098093925015294570e-01,5.601329758660652525e-01,6.104699178760298883e-01,5.678922657570397714e-01,4.757995205979962949e-01,5.858331897185042880e-01,5.769992125031050412e-01,5.812661593708694507e-01,5.188706481936929960e-01
4.234465406395169218e-01,4.207522125445981587e-01,5.496897001601787069e-01,5.051237094863332278e-01,6.330212144953968334e-01,5.676730260865548994e-01,5.841756144016516661e-01,6.430548472946663319e-01,5.939898771397413846e-01,8.348960190136661685e-01
4.704798045663327599e-01,2.340767093903350360e-01,3.417019408007098691e-01,5.145371252594234113e-01,5.266339610860680809e-01,4.785089807057629208e-01,5.023813104543090047e-01,6.051917975674054873e-01,5.022540161477302423e-01,5.819976660394676760e-01
5.610944507912328794e-01,4.147509506125502954e-01,7.513846610905434709e-01,4.455214228288529310e-01,6.463557512126556492e-01,4.932331811718925207e-01,5.570751403235389976e-01,5.049419918753731418e-01,4.973971055267055741e-01,8.282396361808127550e-01
4.206495989097442378e-01,3.628676752235721059e-01,6.115572374545146239e-01,4.841293620538211218e-01,5.171378657581053861e-01,5.512985476983477406e-01,5.125173529275369733e-01,5.310582790593338931e-01,5.315337757564513321e-01,5.753935980416082785e-01
4.520119296311861379e-01,3.707329832911652190e-01,5.608129696952903753e-01,4.522383007531522447e-01,5.035851147565976182e-01,5.572222067928006561e-01,5.115426110008112204e-01,5.801532807775158229e-01,5.618048519724652134e-01,5.825987628557387499e-01
4.144497779382455005e-01,5.296794306162062593e-01,5.530196046002252563e-01,6.021185051197427418e-01,7.873294026235203580e-01,6.416962391074922945e-01,4.553866801633972838e-01,8.102401846519494688e-01,5.352077576303571060e-01,5.120926797730829261e-01
8.340442890442890667e-01,5.267878499993953190e-01,4.046319465041616215e-01,4.587682476825557520e-01,5.333714809155596370e-01,5.418093885976889013e-01,5.320355946337258501e-01,5.174969411672758479e-01,4.622913274502832293e-01,8.672478175419352509e-01
4.336843250322311993e-01,5.098460697418383258e-01,8.050466200466200872e-01,6.947052588717610444e-01,5.948386957256404095e-01,5.921316730774759396e-01,6.428343066896339275e-01,3.916423373106541761e-01,5.889671901716908575e-01,5.176503875772564545e-01
4.782318992820140946e-01,5.837722895685355518e-01,4.999334887421009732e-01,5.887973319784793880e-01,8.404518030988619159e-01,4.781195091433564914e-01,5.538630472837142715e-01,4.291034632309384533e-01,8.165018967960144813e-01,5.512435197999376868e-01
5.555542960707116062e-01,4.074327085969457474e-01,5.348925097550253360e-01,6.448641857164162383e-01,8.194796380090497712e-01,4.993326082284785805e-01,4.671327578354656507e-01,5.492963368675661817e-01,3.919874439367013186e-01,4.640219078857823476e-01
6.739506642971989647e-01,5.411193488240502170e-01,5.931779811368997901e-01,5.610960762577736904e-01,7.729347776406599868e-01,4.562403753811231644e-01,4.898233237200070311e-01,4.746101173190117040e-01,5.226395873302618345e-01,4.860936820949845472e-01
4.579060423281187120e-01,6.106327985739751218e-01,5.626033851509001371e-01,4.247857958872809925e-01,5.385989840988679722e-01,5.036494047658078843e-01,7.705370446546916385e-01,5.105890740001666206e-01,8.538132455779514629e-01,4.645962913599051558e-01
3.855574336184138806e-01,4.967315020522266034e-01,4.393854756088700908e-01,4.470979793522562029e-01,4.051287340272488602e-01,5.755848436222338327e-01,6.451516509786343612e-01,5.863501456111537280e-01,5.244325648021870290e-01,6.195695676775532235e-01
2.513093815848646551e-01,5.183719987767609894e-01,4.799504316938659754e-01,7.466125051419169045e-01,4.017152195988829555e-01,4.535679331604088871e-01,7.594071941130765557e-01,5.199526866398203051e-01,5.801683460298144857e-01,5.704567262295996422e-01
